Tiger Woods 2005,1,1,0,http://videogames.pricecharting.com/game/nintendo-ds/tiger-woods-2005 
Tiger Woods PGA Tour 08,2,1,0,http://videogames.pricecharting.com/game/nintendo-ds/tiger-woods-pga-tour-08 
Time Ace,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/time-ace 
Time Hollow,2,4,0,http://videogames.pricecharting.com/game/nintendo-ds/time-hollow 
TINcan! Escape,0,0,,http://videogames.pricecharting.com/game/nintendo-ds/tincan-escape 
Tinker Bell and the Lost Treasure,4,4,1,http://videogames.pricecharting.com/game/nintendo-ds/tinker-bell-and-the-lost-treasure 
Titanic Mystery,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/titanic-mystery 
TMNT,4,4,0,http://videogames.pricecharting.com/game/nintendo-ds/tmnt 
TNA Impact! Cross the Line,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/tna-impact-cross-the-line 
Tofu Collection,0,0,,http://videogames.pricecharting.com/game/nintendo-ds/tofu-collection 
Tokyo Beat Down,1,1,1,http://videogames.pricecharting.com/game/nintendo-ds/tokyo-beat-down 
Tom and Jerry Tales,4,4,1,http://videogames.pricecharting.com/game/nintendo-ds/tom-and-jerry-tales 
Tomb Raider Legend,2,1,0,http://videogames.pricecharting.com/game/nintendo-ds/tomb-raider-legend 
Tomb Raider Underworld,4,4,1,http://videogames.pricecharting.com/game/nintendo-ds/tomb-raider-underworld 
Tony Hawk American Skateland,4,2,0,http://videogames.pricecharting.com/game/nintendo-ds/tony-hawk-american-skateland 
Tony Hawk Downhill Jam,4,1,0,http://videogames.pricecharting.com/game/nintendo-ds/tony-hawk-downhill-jam 
Tony Hawk Motion,1,1,0,http://videogames.pricecharting.com/game/nintendo-ds/tony-hawk-motion 
Tony Hawk Proving Ground,4,2,0,http://videogames.pricecharting.com/game/nintendo-ds/tony-hawk-proving-ground 
Toondoku,0,0,0,http://videogames.pricecharting.com/game/nintendo-ds/toondoku 
Top Gun,1,1,0,http://videogames.pricecharting.com/game/nintendo-ds/top-gun 
Top Spin 2,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/top-spin-2 
Top Spin 3,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/top-spin-3 
Top Trumps: NBA All-Stars,1,0,,http://videogames.pricecharting.com/game/nintendo-ds/top-trumps-nba-all-stars 
Tornado,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/tornado 
Totally Spies 2 Undercover,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/totally-spies-2-undercover 
Touch Detective,2,4,0,http://videogames.pricecharting.com/game/nintendo-ds/touch-detective 
Touch Detective 2 1/2,1,1,1,http://videogames.pricecharting.com/game/nintendo-ds/touch-detective-2-12 
Touchmaster,2,1,1,http://videogames.pricecharting.com/game/nintendo-ds/touchmaster 
Touchmaster 2,2,1,1,http://videogames.pricecharting.com/game/nintendo-ds/touchmaster-2 
Touchmaster 3,2,1,1,http://videogames.pricecharting.com/game/nintendo-ds/touchmaster-3 
TouchMaster: Connect,1,1,1,http://videogames.pricecharting.com/game/nintendo-ds/touchmaster-connect 
Touch Mechanic,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/touch-mechanic 
Touch N Play Collection,0,0,0,http://videogames.pricecharting.com/game/nintendo-ds/touch-%27n%27-play-collection 
Touch the Dead,4,4,0,http://videogames.pricecharting.com/game/nintendo-ds/touch-the-dead 
Toy Shop,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/toy-shop 
Toy Story 3: The Video Game,4,4,1,http://videogames.pricecharting.com/game/nintendo-ds/toy-story-3-the-video-game 
Trace Memory,4,8,1,http://videogames.pricecharting.com/game/nintendo-ds/trace-memory 
TrackMania DS,1,1,0,http://videogames.pricecharting.com/game/nintendo-ds/trackmania-ds 
TrackMania Turbo,0,0,1,http://videogames.pricecharting.com/game/nintendo-ds/trackmania-turbo 
Transformers Animated,4,2,1,http://videogames.pricecharting.com/game/nintendo-ds/transformers-animated 
Transformers Autobot,4,4,1,http://videogames.pricecharting.com/game/nintendo-ds/transformers-autobot 
Transformers: Dark of the Moon Autobots,4,2,2,http://videogames.pricecharting.com/game/nintendo-ds/transformers-dark-of-the-moon-autobots 
Transformers: Dark of the Moon Decepticons,2,0,1,http://videogames.pricecharting.com/game/nintendo-ds/transformers-dark-of-the-moon-decepticons 
Transformers Decepticon,4,4,1,http://videogames.pricecharting.com/game/nintendo-ds/transformers-decepticon 
Transformers: Prime,4,1,4,http://videogames.pricecharting.com/game/nintendo-ds/transformers-prime 
Transformers: Revenge of the Fallen Autobots,4,4,0,http://videogames.pricecharting.com/game/nintendo-ds/transformers-revenge-of-the-fallen-autobots 
Transformers: Revenge of the Fallen Decepticons,4,2,1,http://videogames.pricecharting.com/game/nintendo-ds/transformers-revenge-of-the-fallen-decepticons 
Transformers: Ultimate Autobots Edition,1,1,1,http://videogames.pricecharting.com/game/nintendo-ds/transformers-ultimate-autobots-edition 
Transformers: War for Cybertron Autobots,4,2,2,http://videogames.pricecharting.com/game/nintendo-ds/transformers-war-for-cybertron-autobots 
Transformers: War for Cybertron Decepticons,4,1,2,http://videogames.pricecharting.com/game/nintendo-ds/transformers-war-for-cybertron-decepticons 
Trash Packs,,,,http://videogames.pricecharting.com/game/nintendo-ds/trash-packs 
Trauma Center Under the Knife,4,30,1,http://videogames.pricecharting.com/game/nintendo-ds/trauma-center-under-the-knife 
Trauma Center Under the Knife 2,4,8,1,http://videogames.pricecharting.com/game/nintendo-ds/trauma-center-under-the-knife-2 
Travel Games For Dummies,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/travel-games-for-dummies 
Treasure World,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/treasure-world 
Trion Cube,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/trion-cube 
Tron Evolution,2,1,1,http://videogames.pricecharting.com/game/nintendo-ds/tron-evolution 
Tropix,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/tropix 
True Swing Golf,2,2,1,http://videogames.pricecharting.com/game/nintendo-ds/true-swing-golf 
Tsumiki Puzzle Game,0,0,0,http://videogames.pricecharting.com/game/nintendo-ds/tsumiki-puzzle-game 
Turbo: Super Stunt Squad,2,1,1,http://videogames.pricecharting.com/game/nintendo-ds/turbo-super-stunt-squad 
Turn It Around,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/turn-it-around 
Ultimate Band,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/ultimate-band 
Ultimate Brain Games,,,,http://videogames.pricecharting.com/game/nintendo-ds/ultimate-brain-games 
Ultimate Card Games,0,0,0,http://videogames.pricecharting.com/game/nintendo-ds/ultimate-card-games 
Ultimate Game Room,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/ultimate-game-room- 
Ultimate Mortal Kombat,4,8,1,http://videogames.pricecharting.com/game/nintendo-ds/ultimate-mortal-kombat 
Ultimate Puzzle Games Sudoku Edition,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/ultimate-puzzle-games-sudoku-edition 
Ultimate Spiderman,2,1,0,http://videogames.pricecharting.com/game/nintendo-ds/ultimate-spiderman 
Underground Pool,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/underground-pool 
Underwater Attack,0,0,0,http://videogames.pricecharting.com/game/nintendo-ds/underwater-attack 
Uno 52,1,1,0,http://videogames.pricecharting.com/game/nintendo-ds/uno-52 
Uno SkipBo Freefall,4,4,0,http://videogames.pricecharting.com/game/nintendo-ds/uno-skipbo-freefall 
Unsolved Crimes,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/unsolved-crimes 
Up,4,4,1,http://videogames.pricecharting.com/game/nintendo-ds/up 
USA Today Crosswords,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/usa-today-crosswords 
USA Today Puzzle Craze,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/usa-today-puzzle-craze 
Valkyrie Profile: Covenant of the Plume,4,8,1,http://videogames.pricecharting.com/game/nintendo-ds/valkyrie-profile-covenant-of-the-plume 
Vampire Legends: Power Of Three,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/vampire-legends-power-of-three 
Vampire Moon: The Mystery of the Hidden Sun,1,1,1,http://videogames.pricecharting.com/game/nintendo-ds/vampire-moon-the-mystery-of-the-hidden-sun 
Vegas Casino High 5,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/vegas-casino-high-5 
Veggy World,0,0,0,http://videogames.pricecharting.com/game/nintendo-ds/veggy-world 
Victorious: Hollywood Arts Debut,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/victorious-hollywood-arts-debut 
Victorious: Taking The Lead,1,0,2,http://videogames.pricecharting.com/game/nintendo-ds/victorious-taking-the-lead 
Viewtiful Joe Double Trouble,4,4,1,http://videogames.pricecharting.com/game/nintendo-ds/viewtiful-joe-double-trouble 
Virtual Villagers: A New Home,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/virtual-villagers-a-new-home 
Viva Pinata Pocket Paradise,4,12,0,http://videogames.pricecharting.com/game/nintendo-ds/viva-pinata-pocket-paradise 
Wacky Races Crash and Dash,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/wacky-races-crash-and-dash 
Wall-E,4,4,1,http://videogames.pricecharting.com/game/nintendo-ds/wall-e 
Wappy Dog with Toy,4,1,2,http://videogames.pricecharting.com/game/nintendo-ds/wappy-dog-with-toy 
Warhammer 40k Squad Command,1,1,1,http://videogames.pricecharting.com/game/nintendo-ds/warhammer-40k-squad-command 
Wario Master of Disguise,4,30,1,http://videogames.pricecharting.com/game/nintendo-ds/wario-master-of-disguise 
WarioWare D.I.Y.,4,4,1,http://videogames.pricecharting.com/game/nintendo-ds/warioware-diy 
Warioware Touched,,,,http://videogames.pricecharting.com/game/nintendo-ds/warioware-touched 
Wedding Dash,2,1,1,http://videogames.pricecharting.com/game/nintendo-ds/wedding-dash 
Western Riding Academy,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/western-riding-academy 
Whack a Mole,1,1,0,http://videogames.pricecharting.com/game/nintendo-ds/whack-a-mole 
Whats Cooking with Jamie Oliver,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/what%27s-cooking-with-jamie-oliver 
Wheel of Fortune,4,4,4,http://videogames.pricecharting.com/game/nintendo-ds/wheel-of-fortune 
Wheres Waldo? The Fantastic Journey,4,1,0,http://videogames.pricecharting.com/game/nintendo-ds/where%27s-waldo-the-fantastic-journey 
Where the Wild Things Are,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/where-the-wild-things-are 
White Nintendo DSi System,4,1,1,http://videogames.pricecharting.com/game/nintendo-ds/white-nintendo-dsi-system 
White Nintendo DS Lite,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/white-nintendo-ds-lite 
Who Wants To Be A Millionaire?,1,0,2,http://videogames.pricecharting.com/game/nintendo-ds/who-wants-to-be-a-millionaire 
Wiffle Ball,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/wiffle-ball 
WiFi USB Connector,,,,http://videogames.pricecharting.com/game/nintendo-ds/wifi-usb-connector 
Windy x Windam,0,0,1,http://videogames.pricecharting.com/game/nintendo-ds/windy-x-windam 
Winning Eleven Pro Evolution Soccer 2007,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/winning-eleven-pro-evolution-soccer-2007 
Winter Sports 2 The Next Challenge,0,0,1,http://videogames.pricecharting.com/game/nintendo-ds/winter-sports-2-the-next-challenge 
Winters Tail,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/winter%27s-tail 
Winx Club: Magical Fairy Party,1,1,1,http://videogames.pricecharting.com/game/nintendo-ds/winx-club-magical-fairy-party 
Winx Club Mission Enchantix,1,0,4,http://videogames.pricecharting.com/game/nintendo-ds/winx-club-mission-enchantix 
Winx Club Quest for the Codex,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/winx-club-quest-for-the-codex 
Winx Club: Saving Alfea,2,,,http://videogames.pricecharting.com/game/nintendo-ds/winx-club-saving-alfea 
Wipeout 2,2,1,2,http://videogames.pricecharting.com/game/nintendo-ds/wipeout-2 
Wipeout: The Game,4,4,1,http://videogames.pricecharting.com/game/nintendo-ds/wipeout-the-game 
WireWay,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/wireway 
Witches & Vampires,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/witches-%26-vampires 
Witchs Wish,1,1,1,http://videogames.pricecharting.com/game/nintendo-ds/witch%27s-wish 
Wizardology,,,,http://videogames.pricecharting.com/game/nintendo-ds/wizardology 
Wizards of Waverly Place,4,1,1,http://videogames.pricecharting.com/game/nintendo-ds/wizards-of-waverly-place 
Wizards of Waverly Place: Spellbound,1,1,1,http://videogames.pricecharting.com/game/nintendo-ds/wizards-of-waverly-place-spellbound 
Wonderworld Amusement Park,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/wonderworld-amusement-park 
Wordfish,1,1,0,http://videogames.pricecharting.com/game/nintendo-ds/wordfish 
WordJong,4,2,1,http://videogames.pricecharting.com/game/nintendo-ds/wordjong 
Wordmaster,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/wordmaster 
World Championship Games: A Track & Field Event,0,0,0,http://videogames.pricecharting.com/game/nintendo-ds/world-championship-games-a-track-%26-field-event 
World Championship Poker,1,1,0,http://videogames.pricecharting.com/game/nintendo-ds/world-championship-poker 
World Cup Of Pool,0,0,0,http://videogames.pricecharting.com/game/nintendo-ds/world-cup-of-pool 
World Ends With You,8,30,12,http://videogames.pricecharting.com/game/nintendo-ds/world-ends-with-you 
World of Zoo,4,4,1,http://videogames.pricecharting.com/game/nintendo-ds/world-of-zoo 
World Series Of Poker 2008,1,1,0,http://videogames.pricecharting.com/game/nintendo-ds/world-series-of-poker-2008 
Worms 2 Open Warfare,2,1,0,http://videogames.pricecharting.com/game/nintendo-ds/worms-2-open-warfare 
Worms Open Warfare,1,1,0,http://videogames.pricecharting.com/game/nintendo-ds/worms-open-warfare 
Wreck It Ralph,4,8,2,http://videogames.pricecharting.com/game/nintendo-ds/wreck-it-ralph 
WWE Smackdown vs. Raw 2008,4,1,1,http://videogames.pricecharting.com/game/nintendo-ds/wwe-smackdown-vs-raw-2008 
WWE SmackDown vs. Raw 2009,4,1,1,http://videogames.pricecharting.com/game/nintendo-ds/wwe-smackdown-vs-raw-2009 
WWE SmackDown vs. Raw 2010,4,4,1,http://videogames.pricecharting.com/game/nintendo-ds/wwe-smackdown-vs-raw-2010 
XG Blast,0,0,,http://videogames.pricecharting.com/game/nintendo-ds/xg-blast 
Xiaolin Showdown,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/xiaolin-showdown 
Xia-Xia,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/xia-xia 
X-Men: Destiny,2,1,2,http://videogames.pricecharting.com/game/nintendo-ds/x-men-destiny 
X-Men Origins: Wolverine,2,1,1,http://videogames.pricecharting.com/game/nintendo-ds/x-men-origins-wolverine 
X-Men: The Official Game,1,1,0,http://videogames.pricecharting.com/game/nintendo-ds/x-men-the-official-game 
Yamaha Supercross,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/yamaha-supercross 
Yellow Pikachu Nintendo DS Lite Limited Edition,,,,http://videogames.pricecharting.com/game/nintendo-ds/yellow-pikachu-nintendo-ds-lite-limited-edition 
Yogi Bear,4,1,1,http://videogames.pricecharting.com/game/nintendo-ds/yogi-bear 
Yoshis Island DS,30,60,2,http://videogames.pricecharting.com/game/nintendo-ds/yoshi%27s-island-ds 
Yoshi Touch and Go,8,12,1,http://videogames.pricecharting.com/game/nintendo-ds/yoshi-touch-and-go 
You Dont Know Jack,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/you-don%27t-know-jack 
Yu-Gi-Oh 5Ds Stardust Accelerator World Championship Tournament 2009,4,4,0,http://videogames.pricecharting.com/game/nintendo-ds/yu-gi-oh-5d%27s-stardust-accelerator-world-championship-tournament-2009 
Yu-Gi-Oh! 5Ds World Championship 2011: Over The Nexus,4,4,1,http://videogames.pricecharting.com/game/nintendo-ds/yu-gi-oh-5d%27s-world-championship-2011-over-the-nexus 
Yu-Gi-Oh GX Spirit Caller,4,4,0,http://videogames.pricecharting.com/game/nintendo-ds/yu-gi-oh-gx-spirit-caller 
Yu-Gi-Oh Nightmare Troubadour,4,4,0,http://videogames.pricecharting.com/game/nintendo-ds/yu-gi-oh-nightmare-troubadour 
Yu-Gi-Oh World Championship 2007,4,4,0,http://videogames.pricecharting.com/game/nintendo-ds/yu-gi-oh-world-championship-2007 
Yu-Gi-Oh World Championship 2008,4,4,0,http://videogames.pricecharting.com/game/nintendo-ds/yu-gi-oh-world-championship-2008 
Yu-Gi-Oh! World Championship 2010: Reverse of Arcadia,8,4,1,http://videogames.pricecharting.com/game/nintendo-ds/yu-gi-oh-world-championship-2010-reverse-of-arcadia 
Zelda Phantom Hourglass,60,210,8,http://videogames.pricecharting.com/game/nintendo-ds/zelda-phantom-hourglass 
Zelda Twilight Princess DS Demo,0,,,http://videogames.pricecharting.com/game/nintendo-ds/zelda-twilight-princess-ds-demo 
Zendoku,0,0,0,http://videogames.pricecharting.com/game/nintendo-ds/zendoku 
Zenses Ocean,2,1,1,http://videogames.pricecharting.com/game/nintendo-ds/zenses-ocean 
Zenses Rainforest,1,1,1,http://videogames.pricecharting.com/game/nintendo-ds/zenses-rainforest 
Zenses: Zen Garden,0,0,,http://videogames.pricecharting.com/game/nintendo-ds/zenses-zen-garden 
Zhu Zhu Babies,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/zhu-zhu-babies 
Zhu Zhu Pets,1,1,1,http://videogames.pricecharting.com/game/nintendo-ds/zhu-zhu-pets 
Zhu Zhu Pets 2: Featuring The Wild Bunch,4,1,1,http://videogames.pricecharting.com/game/nintendo-ds/zhu-zhu-pets-2-featuring-the-wild-bunch 
Zhu Zhu Pets 2: Featuring The Wild Bunch Limited Edition,1,1,,http://videogames.pricecharting.com/game/nintendo-ds/zhu-zhu-pets-2-featuring-the-wild-bunch-limited-edition 
Zhu Zhu Pets Limited Edition,,,,http://videogames.pricecharting.com/game/nintendo-ds/zhu-zhu-pets-limited-edition 
Zhu Zhu Puppies,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/zhu-zhu-puppies 
Zoey 101 Field Trip Fiasco,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/zoey-101-field-trip-fiasco 
Zombiez Seeker,0,0,1,http://videogames.pricecharting.com/game/nintendo-ds/zombiez-seeker 
Zoobles with Toy,1,0,4,http://videogames.pricecharting.com/game/nintendo-ds/zoobles-with-toy 
