Nintendo DSi XL Red Limited Edition,79.99,179.99,664.99,045496719135,30833,https://www.pricecharting.com/game/nintendo-ds/nintendo-dsi-xl-red-limited-edition 
Nintendogs Best Friends,14.99,17.99,39.99,074820080382,16263,https://www.pricecharting.com/game/nintendo-ds/nintendogs-best-friends 
Nintendogs Chihuahua and Friends,5.99,5.99,19.99,045496736439,4105,https://www.pricecharting.com/game/nintendo-ds/nintendogs-chihuahua-and-friends 
Nintendogs Dachshund and Friends,4.99,5.99,29.99,045496735517045498731524045496735524,4106,https://www.pricecharting.com/game/nintendo-ds/nintendogs-dachshund-and-friends 
Nintendogs Dalmatian and Friends,6.99,7.99,39.99,045496738204045496738211,4107,https://www.pricecharting.com/game/nintendo-ds/nintendogs-dalmatian-and-friends 
Nintendogs Lab and Friends,7.99,7.99,29.99,045496736453,4108,https://www.pricecharting.com/game/nintendo-ds/nintendogs-lab-and-friends 
Noahs Ark,2.99,3.99,4.99,612561900592,30651,https://www.pricecharting.com/game/nintendo-ds/noah%27s-ark 
Nostalgia,34.99,69.99,124.99,893384000441,21726,https://www.pricecharting.com/game/nintendo-ds/nostalgia 
Nursery Mania,3.99,7.99,12.99,802068103385,21563,https://www.pricecharting.com/game/nintendo-ds/nursery-mania 
Okamiden,29.99,44.99,49.99,013388320219,31424,https://www.pricecharting.com/game/nintendo-ds/okami-den 
OMG 26 Our Mini Games,2.99,3.99,8.99,695771802009,11452,https://www.pricecharting.com/game/nintendo-ds/omg-26-our-mini-games 
Ontamarama,5.99,19.99,24.99,730865400126,10493,https://www.pricecharting.com/game/nintendo-ds/ontamarama 
Open Season,3.99,7.99,13.99,008888163138,10452,https://www.pricecharting.com/game/nintendo-ds/open-season 
Operation Vietnam,4.99,9.99,13.99,096427014966,11357,https://www.pricecharting.com/game/nintendo-ds/operation-vietnam 
Orange Naruto Nintendo DS Lite Limited Edition,139.99,194.99,369.99,,34877,https://www.pricecharting.com/game/nintendo-ds/orange-naruto-nintendo-ds-lite-limited-edition 
Orange Nintendo DSi System,54.99,79.99,149.99,045496719166,30834,https://www.pricecharting.com/game/nintendo-ds/orange-nintendo-dsi-system 
Orcs and Elves,12.99,16.99,24.99,014633159189,10494,https://www.pricecharting.com/game/nintendo-ds/orcs-and-elves 
Our House,3.99,3.99,8.99,096427015673,19624,https://www.pricecharting.com/game/nintendo-ds/our-house 
Overlord: Minions,4.99,11.99,13.99,767649402670767649402687,19332,https://www.pricecharting.com/game/nintendo-ds/overlord-minions 
Over the Hedge,3.99,5.99,8.99,047875814592,4109,https://www.pricecharting.com/game/nintendo-ds/over-the-hedge 
Over the Hedge Hammy Goes Nuts,1.99,3.99,8.99,047875816657,4110,https://www.pricecharting.com/game/nintendo-ds/over-the-hedge-hammy-goes-nuts 
Pac-Man World 3,8.99,12.99,19.99,722674700115,4112,https://www.pricecharting.com/game/nintendo-ds/pac-man-world-3 
Pac n Roll,5.99,14.99,29.99,722674700047,11536,https://www.pricecharting.com/game/nintendo-ds/pac-n-roll 
Pac Pix,2.99,7.99,8.99,722674700023,4111,https://www.pricecharting.com/game/nintendo-ds/pac-pix 
Panzer Tactics,11.99,19.99,34.99,815315000702,10283,https://www.pricecharting.com/game/nintendo-ds/panzer-tactics 
Pass the Pigs,3.99,3.99,4.99,785138362069,15792,https://www.pricecharting.com/game/nintendo-ds/pass-the-pigs 
Paws and Claws Dogs and Cats Best Friends,1.99,3.99,7.99,785138361444,9532,https://www.pricecharting.com/game/nintendo-ds/paws-and-claws-dogs-and-cats-best-friends 
Paws and Claws Pet Resort,1.99,2.99,5.99,785138361482,11915,https://www.pricecharting.com/game/nintendo-ds/paws-and-claws-pet-resort 
Paws and Claws Pet Vet 2,2.99,4.99,15.99,785138361505,13878,https://www.pricecharting.com/game/nintendo-ds/paws-and-claws-pet-vet-healing-hands 
Paws & Claws Marine Rescue,1.99,4.99,9.99,785138363677,30876,https://www.pricecharting.com/game/nintendo-ds/paws-%26-claws-marine-rescue 
Paws & Claws Pampered Pets,2.99,3.99,6.99,785138362168,16195,https://www.pricecharting.com/game/nintendo-ds/paws-%26-claws-pampered-pets 
Paws & Claws: Pampered Pets 2,3.99,3.99,5.99,785138364766,32966,https://www.pricecharting.com/game/nintendo-ds/paws-%26-claws-pampered-pets-2 
Paws & Claws Pet Vet,2.99,4.99,10.99,785138361215,11669,https://www.pricecharting.com/game/nintendo-ds/paws-%26-claws-pet-vet 
Paws & Claws Pet Vet: Australian Adventures,1.99,3.99,8.99,785138362564,19497,https://www.pricecharting.com/game/nintendo-ds/paws-%26-claws-pet-vet-australian-adventures 
Paws & Claws Regal Resort,1.99,2.99,6.99,785138363691,21600,https://www.pricecharting.com/game/nintendo-ds/paws-%26-claws-regal-resort 
PDC World Championship Darts,2.99,2.99,6.99,878614001276,22151,https://www.pricecharting.com/game/nintendo-ds/pdc-world-championship-darts 
Peggle Dual Shot,8.99,9.99,17.99,899274001314,16371,https://www.pricecharting.com/game/nintendo-ds/peggle-dual-shot 
Penguins of Madagascar: Dr. Blowhole Returns,3.99,4.99,8.99,785138364964,31699,https://www.pricecharting.com/game/nintendo-ds/penguins-of-madagascar-dr-blowhole-returns 
Percy Jackson & the Olympians: The Lightning Thief,3.99,8.99,19.99,047875761452047875761513,20417,https://www.pricecharting.com/game/nintendo-ds/percy-jackson-%26-the-olympians-the-lightning-thief 
Personal Fitness For Men,1.99,2.99,4.99,815315001839,20380,https://www.pricecharting.com/game/nintendo-ds/personal-fitness-for-men 
Personal Fitness For Women,1.99,2.99,3.99,815315001853,20379,https://www.pricecharting.com/game/nintendo-ds/personal-fitness-for-women 
Personal Trainer Cooking,1.99,3.99,7.99,045496739805045496740351,16067,https://www.pricecharting.com/game/nintendo-ds/personal-trainer-cooking 
Personal Trainer Math,2.99,3.99,8.99,045496740139,16220,https://www.pricecharting.com/game/nintendo-ds/personal-trainer-math 
Personal Trainer: Walking,1.99,3.99,8.99,045496740214,19240,https://www.pricecharting.com/game/nintendo-ds/personal-trainer-walking 
Pet Adoption Center,3.99,5.99,16.99,008888164500,18555,https://www.pricecharting.com/game/nintendo-ds/pet-adoption-center 
Pet Alien,3.99,4.99,9.99,855433001571,4113,https://www.pricecharting.com/game/nintendo-ds/pet-alien 
Pet Luv Spa & Resort Tycoon,2.99,2.99,4.99,047875753853,11219,https://www.pricecharting.com/game/nintendo-ds/puppy-luv-spa-%26-resort 
Pet Pals Animal Doctor,2.99,4.99,16.99,096427015147,14368,https://www.pricecharting.com/game/nintendo-ds/pet-pals-animal-doctor 
Pet Pals: New Leash on Life,.99,4.99,10.99,828068213015,20418,https://www.pricecharting.com/game/nintendo-ds/pet-pals-new-leash-on-life 
Pet Vet: Down Under,3.99,4.99,5.99,895678002032,21746,https://www.pricecharting.com/game/nintendo-ds/pet-vet-down-under 
Petz Bunnyz,3.99,4.99,10.99,008888164166,12958,https://www.pricecharting.com/game/nintendo-ds/petz-bunnyz 
Petz: Bunnyz Bunch,3.99,4.99,12.99,008888166511,31038,https://www.pricecharting.com/game/nintendo-ds/petz-bunnyz-bunch 
Petz Catz 2,3.99,3.99,11.99,008888163688,10495,https://www.pricecharting.com/game/nintendo-ds/petz-catz-2 
Petz Catz Clan,3.99,4.99,16.99,008888164357,16040,https://www.pricecharting.com/game/nintendo-ds/petz-catz-clan 
Petz Catz Playground,3.99,5.99,14.99,008888166030,30941,https://www.pricecharting.com/game/nintendo-ds/petz-catz-playground 
Petz Dogz 2,3.99,3.99,8.99,008888163220,10496,https://www.pricecharting.com/game/nintendo-ds/petz-dogz-2 
Petz Dogz Fashion,2.99,4.99,9.99,008888163183,13922,https://www.pricecharting.com/game/nintendo-ds/petz-dogz-fashion 
Petz Dogz Pack,1.99,3.99,12.99,008888164838,15924,https://www.pricecharting.com/game/nintendo-ds/petz-dogz-pack 
Petz: Dogz Talent Show,2.99,3.99,9.99,008888165552,20033,https://www.pricecharting.com/game/nintendo-ds/petz-dogz-talent-show 
Petz: Dolphinz Encounter,3.99,4.99,9.99,008888165422,19891,https://www.pricecharting.com/game/nintendo-ds/petz-dolphinz-encounter 
Petz Fantasy: Moonlight Magic,4.99,5.99,10.99,008888165873,22096,https://www.pricecharting.com/game/nintendo-ds/petz-fantasy-moonlight-magic 
Petz Fantasy: Sunshine Magic,2.99,5.99,10.99,008888165859,22137,https://www.pricecharting.com/game/nintendo-ds/petz-fantasy-sunshine-magic 
Petz Fashion: Dogz & Catz,2.99,3.99,11.99,008888165187,19282,https://www.pricecharting.com/game/nintendo-ds/petz-fashion-dogz-%26-catz 
Petz Hamsterz Life 2,3.99,3.99,8.99,008888163909,10497,https://www.pricecharting.com/game/nintendo-ds/petz-hamsterz-life-2 
Petz: Hamsterz Superstarz,2.99,3.99,7.99,008888165576,20034,https://www.pricecharting.com/game/nintendo-ds/petz-hamsterz-superstarz 
Petz: Horseshoe Ranch,3.99,8.99,19.99,008888164364,16421,https://www.pricecharting.com/game/nintendo-ds/petz-horseshoe-ranch 
Petz Horsez 2,3.99,4.99,13.99,008888163718,10498,https://www.pricecharting.com/game/nintendo-ds/petz-horsez-2 
Petz Horsez Family,4.99,5.99,13.99,008888166566,33000,https://www.pricecharting.com/game/nintendo-ds/petz-horsez-family 
Petz Monkeyz House,2.99,4.99,9.99,008888164340,16041,https://www.pricecharting.com/game/nintendo-ds/petz-monkeyz-house 
Petz: Nursery,3.99,3.99,10.99,008888165569008888260387,19975,https://www.pricecharting.com/game/nintendo-ds/petz-nursery 
Petz: Nursery 2,2.99,3.99,13.99,008888166139,30648,https://www.pricecharting.com/game/nintendo-ds/petz-nursery-2 
Petz: Pony Beauty Pageant,2.99,4.99,15.99,008888165644,19758,https://www.pricecharting.com/game/nintendo-ds/petz-pony-beauty-pageant 
Petz Puppyz & Kittenz,2.99,3.99,9.99,008888166535,32822,https://www.pricecharting.com/game/nintendo-ds/petz-puppyz-%26-kittenz 
Petz Rescue Endangered Paradise,3.99,4.99,8.99,008888164968,16038,https://www.pricecharting.com/game/nintendo-ds/petz-rescue-endangered-paradise 
Petz Rescue Ocean Patrol,3.99,4.99,10.99,008888164647,15869,https://www.pricecharting.com/game/nintendo-ds/petz-rescue-ocean-patrol 
Petz Rescue Wildlife Vet,2.99,3.99,9.99,008888164623,15776,https://www.pricecharting.com/game/nintendo-ds/petz-rescue-wildlife-vet 
Petz Wild Animals Dolphinz,3.99,3.99,9.99,008888163732,11002,https://www.pricecharting.com/game/nintendo-ds/petz-wild-animals-dolphinz 
Petz Wild Animals Tigerz,1.99,3.99,8.99,008888163961,14082,https://www.pricecharting.com/game/nintendo-ds/petz-wild-animals-tigerz 
Phantasy Star 0,29.99,39.99,54.99,010086670318,19976,https://www.pricecharting.com/game/nintendo-ds/phantasy-star-0 
Phineas and Ferb,2.99,3.99,4.99,712725015886712725004552,16268,https://www.pricecharting.com/game/nintendo-ds/phineas-and-ferb 
Phineas and Ferb: Across the Second Dimension,ND,ND,ND,,,https://www.pricecharting.com/game/nintendo-ds/phineas-and-ferb-across-the-second-dimension 
Phineas and Ferb Ride Again,2.99,3.99,8.99,712725018771,22028,https://www.pricecharting.com/game/nintendo-ds/phineas-and-ferb-ride-again 
Phineas & Ferb: Quest for Cool Stuff,4.99,7.99,9.99,096427018049,34161,https://www.pricecharting.com/game/nintendo-ds/phineas-%26-ferb-quest-for-cool-stuff 
Phoenix Wright Ace Attorney,15.99,29.99,39.99,013388320011,4114,https://www.pricecharting.com/game/nintendo-ds/phoenix-wright-ace-attorney 
Phoenix Wright Justice for All,13.99,19.99,34.99,013388320066,4115,https://www.pricecharting.com/game/nintendo-ds/phoenix-wright-justice-for-all 
Phoenix Wright Trials and Tribulations,17.99,24.99,39.99,013388320103,10284,https://www.pricecharting.com/game/nintendo-ds/phoenix-wright-trials-and-tribulations 
Picross 3D,7.99,9.99,14.99,045496740566045496740955,21276,https://www.pricecharting.com/game/nintendo-ds/picross-3d 
Picross DS,5.99,8.99,12.99,045496738952045496738969,4116,https://www.pricecharting.com/game/nintendo-ds/picross-ds 
Pictionary,2.99,3.99,5.99,785138364155,30730,https://www.pricecharting.com/game/nintendo-ds/pictionary 
PictoImage,1.99,3.99,7.99,010086670233,14634,https://www.pricecharting.com/game/nintendo-ds/pictoimage 
Picture Perfect Hair Salon,7.99,39.99,74.99,812872017013,20072,https://www.pricecharting.com/game/nintendo-ds/picture-perfect-hair-salon 
Pillow Pets,1.99,2.99,4.99,834656085452,32388,https://www.pricecharting.com/game/nintendo-ds/pillow-pets 
Pimp My Ride Street Racing,5.99,8.99,19.99,047875758773,21703,https://www.pricecharting.com/game/nintendo-ds/pimp-my-ride-street-racing 
Ping Pals,1.99,3.99,7.99,785138361000,11661,https://www.pricecharting.com/game/nintendo-ds/ping-pals 
Pinkalicious,2.99,4.99,7.99,834656084806834656085056,31290,https://www.pricecharting.com/game/nintendo-ds/pinkalicious 
Pink Nintendo DSi System,49.99,54.99,89.99,045496718794,30836,https://www.pricecharting.com/game/nintendo-ds/pink-nintendo-dsi-system 
Pink Nintendo DS & Nintendogs Best Friends Bundle,ND,ND,ND,,,https://www.pricecharting.com/game/nintendo-ds/pink-nintendo-ds-%26-nintendogs-best-friends-bundle 
Pipe Mania,3.99,3.99,9.99,744788028336,15081,https://www.pricecharting.com/game/nintendo-ds/pipe-mania 
Pirates Duels on the High Seas,3.99,4.99,7.99,878614001191,16186,https://www.pricecharting.com/game/nintendo-ds/pirates-duels-on-the-high-seas 
Pirates of the Caribbean At Worlds End,2.99,3.99,7.99,712725003333,4117,https://www.pricecharting.com/game/nintendo-ds/pirates-of-the-caribbean-at-world%27s-end 
Pirates of the Caribbean Dead Mans Chest,3.99,4.99,9.99,712725002671,4118,https://www.pricecharting.com/game/nintendo-ds/pirates-of-the-caribbean-dead-man%27s-chest 
Planet 51,3.99,4.99,5.99,010086670325,20002,https://www.pricecharting.com/game/nintendo-ds/planet-51 
Planet Puzzle League,7.99,10.99,24.99,045496738938045496738945,4119,https://www.pricecharting.com/game/nintendo-ds/planet-puzzle-league 
Plants vs. Zombies,8.99,8.99,24.99,899274002243,30865,https://www.pricecharting.com/game/nintendo-ds/plants-vs-zombies 
Platinum DS System,29.99,114.99,424.99,045496716134,4120,https://www.pricecharting.com/game/nintendo-ds/platinum-ds-system 
Platinum Sudoku,3.99,4.99,9.99,008888163091,4121,https://www.pricecharting.com/game/nintendo-ds/platinum-sudoku 
Playground,2.99,3.99,8.99,014633157314,10285,https://www.pricecharting.com/game/nintendo-ds/playground 
Playmobil: Knights,3.99,6.99,15.99,625904761910,32392,https://www.pricecharting.com/game/nintendo-ds/playmobil-knights 
Playmobil: Pirates,4.99,4.99,29.99,625904760913,32393,https://www.pricecharting.com/game/nintendo-ds/playmobil-pirates 
Plushees,2.99,3.99,7.99,828068211660,13232,https://www.pricecharting.com/game/nintendo-ds/plushees 
POGO Island,4.99,4.99,10.99,014633157208,11081,https://www.pricecharting.com/game/nintendo-ds/pogo-island 
Point Blank,11.99,19.99,39.99,722674700146,11539,https://www.pricecharting.com/game/nintendo-ds/point-blank 
Pokemon Black,59.99,69.99,274.99,045496741273045496741235,31034,https://www.pricecharting.com/game/nintendo-ds/pokemon-black 
Pokemon Black Nintendo DSi System,84.99,289.99,549.99,045496719234,33905,https://www.pricecharting.com/game/nintendo-ds/pokemon-black-nintendo-dsi-system 
Pokemon Black Version 2,94.99,109.99,264.99,045496742010,33361,https://www.pricecharting.com/game/nintendo-ds/pokemon-black-version-2 
Pokemon Conquest,54.99,74.99,154.99,045496742058045496742065,32859,https://www.pricecharting.com/game/nintendo-ds/pokemon-conquest 
Pokemon Dash,10.99,34.99,189.99,045496735319,11188,https://www.pricecharting.com/game/nintendo-ds/pokemon-dash 
Pokemon Diamond,24.99,44.99,264.99,045496738495045496738501,4122,https://www.pricecharting.com/game/nintendo-ds/pokemon-diamond 
Pokemon HeartGold Version,89.99,129.99,449.99,045496740641,21071,https://www.pricecharting.com/game/nintendo-ds/pokemon-heartgold-version 
Pokemon Mystery Dungeon Blue,13.99,24.99,294.99,045496737726045496737733,4123,https://www.pricecharting.com/game/nintendo-ds/pokemon-mystery-dungeon-blue-rescue-team 
Pokemon Mystery Dungeon Explorers of Darkness,13.99,24.99,154.99,045496739683045496739690,13205,https://www.pricecharting.com/game/nintendo-ds/pokemon-mystery-dungeon-explorers-of-darkness 
Pokemon Mystery Dungeon Explorers of Sky,74.99,94.99,429.99,045496740467,19755,https://www.pricecharting.com/game/nintendo-ds/pokemon-mystery-dungeon-explorers-of-sky 
Pokemon Mystery Dungeon Explorers of Time,12.99,19.99,139.99,045496739669045496739676,13212,https://www.pricecharting.com/game/nintendo-ds/pokemon-mystery-dungeon-explorers-of-time 
Pokemon Pearl,29.99,54.99,204.99,045496738518045496738525,4124,https://www.pricecharting.com/game/nintendo-ds/pokemon-pearl 
Pokemon Platinum,64.99,104.99,134.99,045496740177045496740184045496740245,16468,https://www.pricecharting.com/game/nintendo-ds/pokemon-platinum 
Pokemon Ranger,19.99,29.99,269.99,045496737351045496737368,4125,https://www.pricecharting.com/game/nintendo-ds/pokemon-ranger 
Pokemon Ranger: Guardian Signs,24.99,34.99,159.99,045496741051045496741068,22134,https://www.pricecharting.com/game/nintendo-ds/pokemon-ranger-guardian-signs 
Pokemon Ranger Shadows of Almia,24.99,39.99,159.99,045496739904045496739959,15966,https://www.pricecharting.com/game/nintendo-ds/pokemon-ranger-shadows-of-almia 
Pokemon SoulSilver Version,79.99,119.99,704.99,045496740634,21072,https://www.pricecharting.com/game/nintendo-ds/pokemon-soulsilver-version 
Pokemon Trozei,11.99,24.99,134.99,045496737146,4126,https://www.pricecharting.com/game/nintendo-ds/pokemon-trozei 
Pokemon White,49.99,69.99,244.99,045496741280045496741242,31035,https://www.pricecharting.com/game/nintendo-ds/pokemon-white 
Pokemon White Nintendo DSi System,114.99,139.99,269.99,045496719241,33906,https://www.pricecharting.com/game/nintendo-ds/pokemon-white-nintendo-dsi-system 
Pokemon White Version 2,84.99,114.99,249.99,045496742034045496742041,33362,https://www.pricecharting.com/game/nintendo-ds/pokemon-white-version-2 
Polar Bowler,8.99,11.99,19.99,811930104252,18668,https://www.pricecharting.com/game/nintendo-ds/polar-bowler 
Polarium,2.99,2.99,8.99,045496735234,4127,https://www.pricecharting.com/game/nintendo-ds/polarium 
Pony Friends,4.99,4.99,14.99,788687400428,11692,https://www.pricecharting.com/game/nintendo-ds/pony-friends 
Pony Friends 2,4.99,9.99,14.99,662248909356,20778,https://www.pricecharting.com/game/nintendo-ds/pony-friends-2 
Pony Friends Mini-Breeds Edition,4.99,8.99,29.99,788687400534,15917,https://www.pricecharting.com/game/nintendo-ds/pony-friends-mini-breeds-edition 
Pony Luv,2.99,3.99,14.99,618870118178,14339,https://www.pricecharting.com/game/nintendo-ds/pony-luv 
Pop Cutie Street Fashion Simulation,19.99,24.99,54.99,040198001922,15645,https://www.pricecharting.com/game/nintendo-ds/pop-cutie-street-fashion-simulation 
